trade_num,date,target_value,pnl,cumsum_pnl,pnl_decimal,portfolio_value,compound_return_pct,actual_profitable,hit_rate_cumulative,drawdown,drawdown_pct
780,2021-07-08 04:00:00,3.804097960041064,3.804097960041064,1215.9678358723563,0.03804097960041064,14288819.471457256,14288719.471457256,1,0.7576923076923077,0.0,0.0
781,2021-07-08 06:00:00,3.267252063540771,3.267252063540771,1219.2350879358971,0.03267252063540771,14755671.220494058,14755571.220494058,1,0.7580025608194623,0.0,0.0
782,2021-07-08 09:00:00,3.978377608090988,3.978377608090988,1223.2134655439881,0.039783776080909876,15342707.54025372,15342607.54025372,1,0.7583120204603581,0.0,0.0
783,2021-07-08 21:00:00,5.606500390451585,5.606500390451585,1228.8199659344398,0.05606500390451585,16202896.498403888,16202796.498403888,1,0.7586206896551724,0.0,0.0
784,2021-07-09 02:00:00,2.199033637250536,2.199033637250536,1231.0189995716903,0.02199033637250536,16559203.642612679,16559103.642612679,1,0.7589285714285714,0.0,0.0
785,2021-07-09 04:00:00,-0.1205751003613531,-0.1205751003613531,1230.898424471329,-0.001205751003613531,16539237.366201557,16539137.366201557,0,0.7579617834394905,-0.12057510036129315,-0.009794739187879712
786,2021-07-12 01:00:00,0.0408773840835152,0.0408773840835152,1230.9393018554126,0.00040877384083515196,16545998.173784224,16545898.173784224,1,0.7582697201017812,-0.07969771627767841,-0.006474125606949017
787,2021-07-12 20:00:00,3.738725233430329,3.738725233430329,1234.678027088843,0.03738725233430329,17164607.58263042,17164507.58263042,1,0.758576874205845,0.0,0.0
788,2021-07-13 01:00:00,-2.372801933710511,-2.372801933710511,1232.3052251551326,-0.02372801933710511,16757325.441995943,16757225.441995943,0,0.7576142131979695,-2.3728019337104342,-0.19217981381794658
789,2021-07-14 14:00:00,-1.633012306477344,-1.633012306477344,1230.6722128486551,-0.016330123064773442,16483676.255291691,16483576.255291691,0,0.7566539923954373,-4.005814240187874,-0.3244420125976398
790,2021-07-15 12:00:00,5.310189992391634,5.310189992391634,1235.9824028410467,0.05310189992391634,17358990.782178428,17358890.782178428,1,0.7569620253164557,0.0,0.0
791,2021-07-15 14:00:00,2.9478791027974127,2.9478791027974127,1238.9302819438442,0.029478791027974127,17870712.843902797,17870612.843902797,1,0.7572692793931732,0.0,0.0
792,2021-07-15 15:00:00,-0.529296528547063,-0.529296528547063,1238.400985415297,-0.00529296528547063,17776123.781193405,17776023.781193405,0,0.7563131313131313,-0.5292965285470927,-0.042722059203899876
793,2021-07-15 22:00:00,-0.3856758942165528,-0.3856758942165528,1238.0153095210806,-0.003856758942165528,17707565.556843247,17707465.556843247,0,0.755359394703657,-0.9149724227636398,-0.0738518087820144
794,2021-07-16 14:00:00,3.3808996458096763,3.3808996458096763,1241.3962091668902,0.03380899645809676,18306240.578036077,18306140.578036077,1,0.7556675062972292,0.0,0.0
795,2021-07-16 16:00:00,1.492940812956789,1.492940812956789,1242.889149979847,0.01492940812956789,18579541.914943635,18579441.914943635,1,0.7559748427672957,0.0,0.0
796,2021-07-16 19:00:00,1.61439364238396,1.61439364238396,1244.5035436222308,0.0161439364238396,18879488.85840255,18879388.85840255,1,0.7562814070351759,0.0,0.0
797,2021-07-19 02:00:00,0.3559700838069446,0.3559700838069446,1244.859513706038,0.003559700838069446,18946694.19071413,18946594.19071413,1,0.7565872020075283,0.0,0.0
798,2021-07-19 12:00:00,1.9762021854738296,1.9762021854738296,1246.8357158915117,0.019762021854738295,19321119.175386064,19321019.175386064,1,0.7568922305764411,0.0,0.0
799,2021-07-19 14:00:00,1.1097449928816785,1.1097449928816785,1247.9454608843932,0.011097449928816784,19535534.32800361,19535434.32800361,1,0.7571964956195244,0.0,0.0
800,2021-07-20 05:00:00,2.0570841725552125,2.0570841725552125,1250.0025450569485,0.020570841725552125,19937396.712689064,19937296.712689064,1,0.7575,0.0,0.0
801,2021-07-20 19:00:00,-0.2178413645286592,-0.2178413645286592,1249.78470369242,-0.002178413645286592,19893964.81563865,19893864.81563865,0,0.7565543071161048,-0.21784136452856728,-0.017427273679562205
802,2021-07-21 21:00:00,1.2002404188557358,1.2002404188557358,1250.9849441112756,0.012002404188557358,20132740.222268883,20132640.222268883,1,0.756857855361596,0.0,0.0
803,2021-07-21 23:00:00,2.5401156452324214,2.5401156452324214,1253.525059756508,0.025401156452324214,20644135.106468737,20644035.106468737,1,0.7571606475716065,0.0,0.0
804,2021-07-23 07:00:00,-3.68466561643056,-3.68466561643056,1249.8403941400775,-0.036846656164305595,19883467.758391213,19883367.758391213,0,0.7562189054726368,-3.684665616430493,-0.2939443123016802
805,2021-07-23 16:00:00,2.985873963149177,2.985873963149177,1252.8262681032268,0.02985873963149177,20477163.045160178,20477063.045160178,1,0.7565217391304347,-0.6987916532812051,-0.05574612552356492
806,2021-07-26 04:00:00,0.8804970845962767,0.8804970845962767,1253.706765187823,0.008804970845962767,20657463.86878084,20657363.86878084,1,0.7568238213399504,0.0,0.0
807,2021-07-26 12:00:00,1.252227672838857,1.252227672838857,1254.958992860662,0.01252227672838857,20916142.3478524,20916042.3478524,1,0.7571251548946716,0.0,0.0
808,2021-07-26 19:00:00,1.9655456660616188,1.9655456660616188,1256.9245385267236,0.01965545666061619,21327258.677277893,21327158.677277893,1,0.7574257425742574,0.0,0.0
809,2021-07-26 21:00:00,-1.5979941747363169,-1.5979941747363169,1255.3265443519872,-0.01597994174736317,20986450.325984046,20986350.325984046,0,0.7564894932014833,-1.5979941747364137,-0.12713525162055211
810,2021-07-28 03:00:00,3.2505305613950157,3.2505305613950157,1258.5770749133821,0.03250530561395016,21668621.30758214,21668521.30758214,1,0.7567901234567901,0.0,0.0
811,2021-07-28 04:00:00,-0.0562906707725407,-0.0562906707725407,1258.5207842426096,-0.000562906707725407,21656423.89530094,21656323.89530094,0,0.7558569667077681,-0.056290670772568774,-0.004472564445561891
812,2021-07-28 06:00:00,-1.338806125441705,-1.338806125441705,1257.1819781171678,-0.01338806125441705,21366486.36563903,21366386.36563903,0,0.7549261083743842,-1.395096796214375,-0.11084714826149114
813,2021-07-28 10:00:00,-0.8215497438255892,-0.8215497438255892,1256.360428373342,-0.008215497438255892,21190950.051637594,21190850.051637594,0,0.7539975399753998,-2.216646540040074,-0.17612322552376286
814,2021-07-29 04:00:00,2.7717743236705727,2.7717743236705727,1259.1322026970126,0.027717743236705727,21778315.36411074,21778215.36411074,1,0.7542997542997543,0.0,0.0
815,2021-07-29 18:00:00,1.1374788632355417,1.1374788632355417,1260.2696815602483,0.011374788632355417,22026039.09814628,22025939.09814628,1,0.754601226993865,0.0,0.0
816,2021-07-29 21:00:00,0.9582931910051108,0.9582931910051108,1261.2279747512534,0.009582931910051109,22237113.131071936,22237013.131071936,1,0.7549019607843137,0.0,0.0
817,2021-07-30 00:00:00,1.3534582669446626,1.3534582669446626,1262.5814330181981,0.013534582669446626,22538083.177074265,22537983.177074265,1,0.7552019583843329,0.0,0.0
818,2021-07-30 11:00:00,0.7199849560290961,0.7199849560290961,1263.3014179742272,0.007199849560290961,22700353.985326525,22700253.985326525,1,0.7555012224938875,0.0,0.0
819,2021-07-30 19:00:00,2.774120782784073,2.774120782784073,1266.0755387570114,0.02774120782784073,23330089.22299902,23329989.22299902,1,0.7557997557997558,0.0,0.0
820,2021-08-02 04:00:00,5.418512379961249,5.418512379961249,1271.4940511369725,0.05418512379961249,24594232.99580323,24594132.99580323,1,0.7560975609756098,0.0,0.0
821,2021-08-02 05:00:00,3.845727014361633,3.845727014361633,1275.3397781513343,0.03845727014361633,25540060.058097877,25539960.058097877,1,0.756394640682095,0.0,0.0
822,2021-08-02 06:00:00,3.427116649655937,3.427116649655937,1278.7668948009903,0.03427116649655937,26415347.708681073,26415247.708681073,1,0.7566909975669099,0.0,0.0
823,2021-08-02 13:00:00,-0.0728692828188548,-0.0728692828188548,1278.6940255181714,-0.000728692828188548,26396099.03425165,26395999.03425165,0,0.755771567436209,-0.07286928281882865,-0.00569840235269533
824,2021-08-03 14:00:00,1.308193025118176,1.308193025118176,1280.0022185432897,0.01308193025118176,26741410.960721016,26741310.960721016,1,0.7560679611650486,0.0,0.0
825,2021-08-03 15:00:00,-1.095431476968256,-1.095431476968256,1278.9067870663214,-0.01095431476968256,26448477.127671838,26448377.127671838,0,0.7551515151515151,-1.095431476968315,-0.0855804358069765
826,2021-08-03 16:00:00,-3.247621663153044,-3.247621663153044,1275.6591654031683,-0.03247621663153044,25589530.65489949,25589430.65489949,0,0.7542372881355932,-4.343053140121356,-0.33930043848392544
827,2021-08-03 22:00:00,0.8414431842408643,0.8414431842408643,1276.5006085874093,0.008414431842408643,25804852.016474366,25804752.016474366,1,0.75453446191052,-3.50160995588044,-0.27356280365400126
