date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2018-04-06 16:50:00,0.0598,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-09 16:50:00,0.1568,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-10 16:50:00,-0.1465,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-11 16:50:00,0.1621,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-12 16:50:00,-0.4087,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-13 16:50:00,-0.1335,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-16 16:50:00,0.0717,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-17 16:50:00,0.2148,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-18 16:50:00,-0.1923,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-19 16:50:00,0.2028,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-20 16:50:00,0.1221,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-23 16:50:00,-0.1382,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-24 16:50:00,0.2052,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-25 16:50:00,-0.0378,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-26 16:50:00,-0.0278,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-27 16:50:00,0.1636,0,19,GC,shortonly,Ret_fwd6hr,17
2018-04-30 16:50:00,0.2305,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-01 16:50:00,-0.534,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-02 16:50:00,-0.2732,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-03 16:50:00,-0.0812,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-04 16:50:00,-0.1849,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-07 16:50:00,0.1572,1,19,GC,shortonly,Ret_fwd6hr,17
2018-05-08 16:50:00,0.3017,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-09 16:50:00,-0.1041,1,19,GC,shortonly,Ret_fwd6hr,17
2018-05-10 16:50:00,0.111,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-11 16:50:00,-0.1568,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-14 16:50:00,-0.0355,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-15 16:50:00,-0.2713,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-16 16:50:00,-0.0879,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-17 16:50:00,0.1628,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-18 16:50:00,0.3328,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-21 16:50:00,0.1857,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-22 16:50:00,-0.1446,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-23 16:50:00,-0.1238,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-24 16:50:00,0.1687,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-25 16:50:00,0.2101,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-29 16:50:00,0.0077,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-30 16:50:00,-0.0842,0,19,GC,shortonly,Ret_fwd6hr,17
2018-05-31 16:50:00,-0.0,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-01 16:50:00,0.0077,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-04 16:50:00,-0.0026,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-05 16:50:00,-0.082,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-06 16:50:00,-0.0436,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-07 16:50:00,0.0512,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-08 16:50:00,-0.0153,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-11 16:50:00,0.2351,1,19,GC,shortonly,Ret_fwd6hr,17
2018-06-12 16:50:00,0.0487,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-13 16:50:00,0.0333,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-14 16:50:00,0.0868,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-15 16:50:00,-0.039,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-18 16:50:00,-0.4295,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-19 16:50:00,0.0862,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-20 16:50:00,0.1706,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-21 16:50:00,-0.0499,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-22 16:50:00,0.1416,1,19,GC,shortonly,Ret_fwd6hr,17
2018-06-25 16:50:00,0.1052,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-26 16:50:00,0.2485,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-27 16:50:00,-0.0452,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-28 16:50:00,-0.1094,0,19,GC,shortonly,Ret_fwd6hr,17
2018-06-29 16:50:00,0.1727,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-02 16:50:00,0.1636,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-03 16:50:00,-0.3243,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-05 16:50:00,0.3072,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-06 16:50:00,-0.3159,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-09 16:50:00,-0.1086,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-10 16:50:00,0.3901,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-11 16:50:00,-0.1315,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-12 16:50:00,0.0909,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-13 16:50:00,-0.1477,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-16 16:50:00,-0.0376,1,19,GC,shortonly,Ret_fwd6hr,17
2018-07-17 16:50:00,-0.0027,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-18 16:50:00,0.2308,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-19 16:50:00,0.3245,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-20 16:50:00,-0.0541,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-23 16:50:00,0.2232,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-24 16:50:00,0.0191,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-25 16:50:00,0.0433,1,19,GC,shortonly,Ret_fwd6hr,17
2018-07-26 16:50:00,-0.09,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-27 16:50:00,0.21,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-30 16:50:00,0.019,0,19,GC,shortonly,Ret_fwd6hr,17
2018-07-31 16:50:00,0.1919,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-01 16:50:00,-0.2831,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-02 16:50:00,-0.0027,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-03 16:50:00,-0.2073,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-06 16:50:00,-0.1892,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-07 16:50:00,-0.1969,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-08 16:50:00,-0.09,1,19,GC,shortonly,Ret_fwd6hr,17
2018-08-09 16:50:00,0.03,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-10 16:50:00,0.3035,1,19,GC,shortonly,Ret_fwd6hr,17
2018-08-13 16:50:00,-0.1111,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-14 16:50:00,0.5245,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-15 16:50:00,0.1692,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-16 16:50:00,-0.1807,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-17 16:50:00,-0.0615,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-20 16:50:00,-0.2923,1,19,GC,shortonly,Ret_fwd6hr,17
2018-08-21 16:50:00,0.0665,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-22 16:50:00,0.3964,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-23 16:50:00,-0.1287,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-24 16:50:00,-0.0935,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-27 16:50:00,0.1725,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-28 16:50:00,-0.2623,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-29 16:50:00,0.2171,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-30 16:50:00,-0.2267,0,19,GC,shortonly,Ret_fwd6hr,17
2018-08-31 16:50:00,0.1491,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-04 16:50:00,-0.1782,1,19,GC,shortonly,Ret_fwd6hr,17
2018-09-05 16:50:00,-0.1054,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-06 16:50:00,-0.0387,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-07 16:50:00,0.1637,1,19,GC,shortonly,Ret_fwd6hr,17
2018-09-10 16:50:00,0.161,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-11 16:50:00,0.3822,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-12 16:50:00,0.0303,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-13 16:50:00,-0.3343,1,19,GC,shortonly,Ret_fwd6hr,17
2018-09-14 16:50:00,-0.128,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-17 16:50:00,0.2018,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-18 16:50:00,-0.2467,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-19 16:50:00,-0.1131,1,19,GC,shortonly,Ret_fwd6hr,17
2018-09-20 16:50:00,-0.1513,1,19,GC,shortonly,Ret_fwd6hr,17
2018-09-21 16:50:00,0.1939,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-24 16:50:00,0.0554,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-25 16:50:00,-0.0498,1,19,GC,shortonly,Ret_fwd6hr,17
2018-09-26 16:50:00,-0.2948,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-27 16:50:00,-0.177,0,19,GC,shortonly,Ret_fwd6hr,17
2018-09-28 16:50:00,0.2899,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-01 16:50:00,-0.2124,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-02 16:50:00,-0.3037,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-03 16:50:00,0.0832,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-04 16:50:00,0.0886,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-05 16:50:00,0.5387,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-08 16:50:00,-0.2574,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-09 16:50:00,0.0196,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-10 16:50:00,0.0835,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-11 16:50:00,0.3284,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-12 16:50:00,-0.3193,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-15 16:50:00,0.0325,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-16 16:50:00,0.247,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-17 16:50:00,-0.1006,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-18 16:50:00,-0.1275,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-19 16:50:00,-0.1274,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-22 16:50:00,-0.1443,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-23 16:50:00,-0.073,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-24 16:50:00,-0.283,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-25 16:50:00,-0.0162,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-26 16:50:00,-0.0189,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-29 16:50:00,0.1272,1,19,GC,shortonly,Ret_fwd6hr,17
2018-10-30 16:50:00,0.4545,0,19,GC,shortonly,Ret_fwd6hr,17
2018-10-31 16:50:00,-0.2631,1,19,GC,shortonly,Ret_fwd6hr,17
2018-11-01 16:50:00,0.0864,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-02 16:50:00,0.054,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-05 16:50:00,0.2298,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-06 16:50:00,-0.1981,1,19,GC,shortonly,Ret_fwd6hr,17
2018-11-07 16:50:00,0.2742,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-08 16:50:00,0.3865,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-09 16:50:00,-0.0606,1,19,GC,shortonly,Ret_fwd6hr,17
2018-11-12 16:50:00,-0.322,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-13 16:50:00,-0.0443,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-14 16:50:00,-0.0881,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-15 16:50:00,-0.1813,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-16 16:50:00,0.1364,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-19 16:50:00,0.1578,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-20 16:50:00,0.0545,1,19,GC,shortonly,Ret_fwd6hr,17
2018-11-21 16:50:00,-0.038,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-26 16:50:00,0.0355,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-27 16:50:00,0.022,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-28 16:50:00,-0.3194,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-29 16:50:00,-0.0569,0,19,GC,shortonly,Ret_fwd6hr,17
2018-11-30 16:50:00,-0.2253,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-03 16:50:00,-0.515,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-04 16:50:00,0.3135,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-05 16:50:00,-0.228,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-06 16:50:00,-0.1743,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-07 16:50:00,-0.0532,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-10 16:50:00,-0.1814,1,19,GC,shortonly,Ret_fwd6hr,17
2018-12-11 16:50:00,-0.0988,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-12 16:50:00,0.112,1,19,GC,shortonly,Ret_fwd6hr,17
2018-12-13 16:50:00,0.0562,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-14 16:50:00,0.1288,1,19,GC,shortonly,Ret_fwd6hr,17
2018-12-17 16:50:00,-0.2,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-18 16:50:00,-0.1277,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-19 16:50:00,-0.1524,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-20 16:50:00,0.0607,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-21 16:50:00,-0.662,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-26 16:50:00,-0.1864,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-27 16:50:00,-0.1487,0,19,GC,shortonly,Ret_fwd6hr,17
2018-12-28 16:50:00,0.2234,1,19,GC,shortonly,Ret_fwd6hr,17
2018-12-31 16:50:00,-0.0986,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-02 16:50:00,-0.2954,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-03 16:50:00,-0.0051,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-04 16:50:00,-0.272,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-07 16:50:00,0.4857,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-08 16:50:00,0.2488,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-09 16:50:00,-0.1622,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-10 16:50:00,-0.4817,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-11 16:50:00,-0.2252,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-14 16:50:00,0.0439,1,19,GC,shortonly,Ret_fwd6hr,17
2019-01-15 16:50:00,-0.0129,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-16 16:50:00,0.183,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-17 16:50:00,-0.0,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-18 16:50:00,0.026,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-22 16:50:00,0.1349,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-23 16:50:00,0.0988,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-24 16:50:00,-0.0677,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-25 16:50:00,-0.0154,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-28 16:50:00,-0.0282,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-29 16:50:00,-0.1755,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-30 16:50:00,0.0528,0,19,GC,shortonly,Ret_fwd6hr,17
2019-01-31 16:50:00,0.2087,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-01 16:50:00,0.3983,1,19,GC,shortonly,Ret_fwd6hr,17
2019-02-04 16:50:00,-0.1747,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-05 16:50:00,0.1011,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-06 16:50:00,0.2696,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-07 16:50:00,0.0634,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-08 16:50:00,0.2478,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-11 16:50:00,-0.0051,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-12 16:50:00,-0.175,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-13 16:50:00,-0.1655,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-14 16:50:00,-0.0051,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-15 16:50:00,-0.1485,1,19,GC,shortonly,Ret_fwd6hr,17
2019-02-19 16:50:00,-0.1438,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-20 16:50:00,-0.1168,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-21 16:50:00,-0.0729,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-22 16:50:00,-0.2054,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-25 16:50:00,-0.1153,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-26 16:50:00,0.1803,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-27 16:50:00,0.1084,0,19,GC,shortonly,Ret_fwd6hr,17
2019-02-28 16:50:00,0.0177,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-01 16:50:00,-0.1957,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-04 16:50:00,-0.176,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-05 16:50:00,0.0491,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-06 16:50:00,0.0414,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-07 16:50:00,-0.184,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-08 16:50:00,0.0924,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-11 16:50:00,-0.2216,1,19,GC,shortonly,Ret_fwd6hr,17
2019-03-12 16:50:00,-0.2407,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-13 16:50:00,0.4048,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-14 16:50:00,-0.1569,1,19,GC,shortonly,Ret_fwd6hr,17
2019-03-15 16:50:00,0.2636,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-18 16:50:00,-0.2992,1,19,GC,shortonly,Ret_fwd6hr,17
2019-03-19 16:50:00,0.1327,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-20 16:50:00,-0.4648,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-21 16:50:00,0.028,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-22 16:50:00,-0.1447,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-25 16:50:00,0.1362,1,19,GC,shortonly,Ret_fwd6hr,17
2019-03-26 16:50:00,-0.0735,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-27 16:50:00,0.0051,0,19,GC,shortonly,Ret_fwd6hr,17
2019-03-28 16:50:00,0.0824,1,19,GC,shortonly,Ret_fwd6hr,17
2019-03-29 16:50:00,-0.0823,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-01 16:50:00,0.0284,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-02 16:50:00,-0.0128,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-03 16:50:00,-0.1829,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-04 16:50:00,0.3394,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-05 16:50:00,-0.3267,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-08 16:50:00,-0.1588,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-09 16:50:00,0.1147,1,19,GC,shortonly,Ret_fwd6hr,17
2019-04-10 16:50:00,0.1321,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-11 16:50:00,0.0617,1,19,GC,shortonly,Ret_fwd6hr,17
2019-04-12 16:50:00,0.1288,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-15 16:50:00,0.2066,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-16 16:50:00,0.0313,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-17 16:50:00,0.1254,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-18 16:50:00,-0.2035,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-22 16:50:00,-0.0157,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-23 16:50:00,0.2171,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-24 16:50:00,-0.0235,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-25 16:50:00,-0.2033,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-26 16:50:00,0.0259,0,19,GC,shortonly,Ret_fwd6hr,17
2019-04-29 16:50:00,-0.2419,1,19,GC,shortonly,Ret_fwd6hr,17
2019-04-30 16:50:00,0.249,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-01 16:50:00,0.1956,1,19,GC,shortonly,Ret_fwd6hr,17
2019-05-02 16:50:00,-0.1363,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-03 16:50:00,-0.3697,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-06 16:50:00,-0.169,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-07 16:50:00,-0.1763,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-08 16:50:00,-0.0208,1,19,GC,shortonly,Ret_fwd6hr,17
2019-05-09 16:50:00,-0.0882,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-10 16:50:00,0.1736,1,19,GC,shortonly,Ret_fwd6hr,17
2019-05-13 16:50:00,0.0564,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-14 16:50:00,0.0899,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-15 16:50:00,0.0386,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-16 16:50:00,0.044,1,19,GC,shortonly,Ret_fwd6hr,17
2019-05-17 16:50:00,0.0679,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-20 16:50:00,0.1774,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-21 16:50:00,0.0628,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-22 16:50:00,0.0445,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-23 16:50:00,-0.026,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-24 16:50:00,-0.1583,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-28 16:50:00,-0.0208,1,19,GC,shortonly,Ret_fwd6hr,17
2019-05-29 16:50:00,0.192,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-30 16:50:00,-0.2371,0,19,GC,shortonly,Ret_fwd6hr,17
2019-05-31 16:50:00,-0.5088,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-03 16:50:00,0.1779,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-04 16:50:00,-0.0852,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-05 16:50:00,-0.0574,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-06 16:50:00,0.1841,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-07 16:50:00,0.8403,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-10 16:50:00,-0.0551,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-11 16:50:00,-0.4234,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-12 16:50:00,-0.0449,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-13 16:50:00,-0.2477,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-14 16:50:00,-0.0471,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-17 16:50:00,-0.0918,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-18 16:50:00,0.1679,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-19 16:50:00,-1.4905,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-20 16:50:00,-1.1803,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-21 16:50:00,-0.2661,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-24 16:50:00,-1.1665,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-25 16:50:00,1.2919,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-26 16:50:00,0.1227,0,19,GC,shortonly,Ret_fwd6hr,17
2019-06-27 16:50:00,-0.7173,1,19,GC,shortonly,Ret_fwd6hr,17
2019-06-28 16:50:00,1.253,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-01 16:50:00,-0.3148,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-02 16:50:00,-0.4081,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-03 16:50:00,-0.0211,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-05 16:50:00,0.0333,1,19,GC,shortonly,Ret_fwd6hr,17
2019-07-08 16:50:00,0.0859,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-09 16:50:00,0.3334,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-10 16:50:00,-0.3848,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-11 16:50:00,-0.2893,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-12 16:50:00,0.2587,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-15 16:50:00,0.0565,1,19,GC,shortonly,Ret_fwd6hr,17
2019-07-16 16:50:00,0.0876,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-17 16:50:00,0.2778,0,19,GC,shortonly,Ret_fwd6hr,17
